Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-16 19:42:56,2018-05-16 19:42:57,0.073s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-16 19:42:57,2018-05-16 19:43:03,6.909s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-16 19:43:03,2018-05-16 19:43:03,0.038s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-16 19:43:03,2018-05-16 19:43:03,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-16 19:43:03,2018-05-16 19:43:03,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 19:43:03,2018-05-16 19:43:03,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:03,2018-05-16 19:43:04,0.075s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:04,2018-05-16 19:43:07,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:07,2018-05-16 19:43:07,0.688s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:07,2018-05-16 19:43:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:10,2018-05-16 19:43:11,0.955s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:11,2018-05-16 19:43:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:14,2018-05-16 19:43:14,0.085s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:14,2018-05-16 19:43:15,0.617s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:15,2018-05-16 19:43:18,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:18,2018-05-16 19:43:19,0.609s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:43:19,2018-05-16 19:43:19,0.100s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:43:19,2018-05-16 19:43:19,0.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:19,2018-05-16 19:43:22,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:22,2018-05-16 19:43:22,0.564s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:22,2018-05-16 19:43:23,0.383s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:43:23,2018-05-16 19:43:23,0.152s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:43:23,2018-05-16 19:43:23,0.142s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:23,2018-05-16 19:43:23,0.081s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 19:43:23,2018-05-16 19:43:23,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:23,2018-05-16 19:43:24,0.591s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:24,2018-05-16 19:43:27,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:43:27,2018-05-16 19:43:27,0.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:27,2018-05-16 19:43:27,0.071s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:27,2018-05-16 19:43:30,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:30,2018-05-16 19:43:30,0.622s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:30,2018-05-16 19:43:33,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:33,2018-05-16 19:43:34,0.092s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:34,2018-05-16 19:43:35,0.948s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:35,2018-05-16 19:43:38,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:38,2018-05-16 19:43:38,0.584s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:43:38,2018-05-16 19:43:38,0.106s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:43:38,2018-05-16 19:43:38,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:38,2018-05-16 19:43:41,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:41,2018-05-16 19:43:42,0.920s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:42,2018-05-16 19:43:45,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:45,2018-05-16 19:43:45,0.089s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:45,2018-05-16 19:43:46,0.576s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:46,2018-05-16 19:43:48,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:43:48,2018-05-16 19:43:48,0.268s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:48,2018-05-16 19:43:50,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 19:43:50,2018-05-16 19:43:50,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:43:50,2018-05-16 19:43:51,0.771s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:43:51,2018-05-16 19:43:53,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-16 19:43:53,2018-05-16 19:43:53,0.074s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-16 19:43:53,2018-05-16 19:44:50,57.438s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 19:44:50,2018-05-16 19:44:51,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:44:51,2018-05-16 19:44:51,0.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:44:51,2018-05-16 19:44:54,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:44:54,2018-05-16 19:44:54,0.539s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:44:54,2018-05-16 19:44:57,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:44:57,2018-05-16 19:44:57,0.079s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:44:57,2018-05-16 19:44:58,0.392s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 19:44:58,2018-05-16 19:44:58,0.645s,PASSED
"Statement - out.println(""Schedule 5 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-16 19:44:58,2018-05-16 19:44:58,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_006 Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-16 19:44:58,2018-05-16 19:47:04,2m - 5.422s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 19:44:58,2018-05-16 19:45:00,1.955s,PASSED
"Statement - out.println(""Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-16 19:45:00,2018-05-16 19:45:00,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 19:45:00,2018-05-16 19:45:02,1.403s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 19:45:02,2018-05-16 19:45:03,1.131s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:03,2018-05-16 19:45:03,0.484s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:45:03,2018-05-16 19:45:04,0.101s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:45:04,2018-05-16 19:45:04,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:04,2018-05-16 19:45:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:07,2018-05-16 19:45:07,0.734s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:07,2018-05-16 19:45:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:10,2018-05-16 19:45:12,1.228s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:12,2018-05-16 19:45:15,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:15,2018-05-16 19:45:15,0.080s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:15,2018-05-16 19:45:16,0.825s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:45:16,2018-05-16 19:45:16,0.194s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-16 19:45:16,2018-05-16 19:45:16,0.064s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-16 19:45:16,2018-05-16 19:45:21,5.629s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-16 19:45:21,2018-05-16 19:45:21,0.039s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-16 19:45:21,2018-05-16 19:45:21,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-16 19:45:21,2018-05-16 19:45:21,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 19:45:21,2018-05-16 19:45:21,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:21,2018-05-16 19:45:22,0.082s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:22,2018-05-16 19:45:25,3.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:25,2018-05-16 19:45:25,0.721s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:25,2018-05-16 19:45:28,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:28,2018-05-16 19:45:29,0.751s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:29,2018-05-16 19:45:32,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:32,2018-05-16 19:45:32,0.084s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:32,2018-05-16 19:45:33,0.460s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:33,2018-05-16 19:45:36,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:36,2018-05-16 19:45:36,0.343s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:45:36,2018-05-16 19:45:36,0.103s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:45:36,2018-05-16 19:45:36,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:36,2018-05-16 19:45:39,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:39,2018-05-16 19:45:40,0.563s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:40,2018-05-16 19:45:40,0.385s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:45:40,2018-05-16 19:45:40,0.155s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:45:40,2018-05-16 19:45:40,0.165s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:40,2018-05-16 19:45:40,0.078s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 19:45:40,2018-05-16 19:45:40,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:40,2018-05-16 19:45:41,0.623s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:41,2018-05-16 19:45:44,3.004s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:45:44,2018-05-16 19:45:44,0.165s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:44,2018-05-16 19:45:44,0.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:44,2018-05-16 19:45:47,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:47,2018-05-16 19:45:48,0.428s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:48,2018-05-16 19:45:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:51,2018-05-16 19:45:51,0.072s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:51,2018-05-16 19:45:51,0.422s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:51,2018-05-16 19:45:54,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:54,2018-05-16 19:45:55,0.343s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:45:55,2018-05-16 19:45:55,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:45:55,2018-05-16 19:45:55,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:55,2018-05-16 19:45:58,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:45:58,2018-05-16 19:45:59,0.815s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:45:59,2018-05-16 19:46:02,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:46:02,2018-05-16 19:46:02,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:46:02,2018-05-16 19:46:02,0.581s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:46:02,2018-05-16 19:46:04,2.000s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:46:04,2018-05-16 19:46:05,0.250s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:46:05,2018-05-16 19:46:07,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 19:46:07,2018-05-16 19:46:07,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:46:07,2018-05-16 19:46:07,0.541s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:46:07,2018-05-16 19:46:09,2.000s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-16 19:46:09,2018-05-16 19:46:09,0.062s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-16 19:46:09,2018-05-16 19:46:56,46.560s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 19:46:56,2018-05-16 19:46:56,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:46:56,2018-05-16 19:46:56,0.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:46:56,2018-05-16 19:46:59,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:46:59,2018-05-16 19:46:59,0.607s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:46:59,2018-05-16 19:47:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:02,2018-05-16 19:47:03,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:03,2018-05-16 19:47:03,0.377s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 19:47:03,2018-05-16 19:47:04,0.704s,PASSED
"Statement - out.println(""Schedule 6 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-16 19:47:04,2018-05-16 19:47:04,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_007 Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-16 19:47:04,2018-05-16 19:50:16,3m - 12.161s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 19:47:04,2018-05-16 19:47:06,1.996s,PASSED
"Statement - out.println(""Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-16 19:47:06,2018-05-16 19:47:06,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 19:47:06,2018-05-16 19:47:08,1.770s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-16 19:47:08,2018-05-16 19:47:09,1.147s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:09,2018-05-16 19:47:09,0.535s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:47:09,2018-05-16 19:47:09,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:47:09,2018-05-16 19:47:10,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:10,2018-05-16 19:47:13,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:13,2018-05-16 19:47:13,0.719s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:13,2018-05-16 19:47:16,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:16,2018-05-16 19:47:18,1.581s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:18,2018-05-16 19:47:21,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:21,2018-05-16 19:47:21,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:21,2018-05-16 19:47:22,1.064s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:47:22,2018-05-16 19:47:22,0.225s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-16 19:47:22,2018-05-16 19:47:22,0.062s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-16 19:47:22,2018-05-16 19:47:34,11.410s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-16 19:47:34,2018-05-16 19:47:34,0.035s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-16 19:47:34,2018-05-16 19:47:34,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-16 19:47:34,2018-05-16 19:47:34,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 19:47:34,2018-05-16 19:47:34,0.046s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:34,2018-05-16 19:47:34,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:34,2018-05-16 19:47:37,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:37,2018-05-16 19:47:38,0.755s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:38,2018-05-16 19:47:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:41,2018-05-16 19:47:41,0.683s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:41,2018-05-16 19:47:44,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:44,2018-05-16 19:47:44,0.083s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:44,2018-05-16 19:47:45,0.437s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:45,2018-05-16 19:47:48,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:48,2018-05-16 19:47:48,0.421s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:47:48,2018-05-16 19:47:48,0.102s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:47:48,2018-05-16 19:47:49,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:49,2018-05-16 19:47:52,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:52,2018-05-16 19:47:52,0.616s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:52,2018-05-16 19:47:53,0.406s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:47:53,2018-05-16 19:47:53,0.155s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:47:53,2018-05-16 19:47:53,0.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:53,2018-05-16 19:47:53,0.094s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 19:47:53,2018-05-16 19:47:53,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:53,2018-05-16 19:47:54,0.587s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:54,2018-05-16 19:47:57,3.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-16 19:47:57,2018-05-16 19:47:57,0.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:47:57,2018-05-16 19:47:57,0.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:47:57,2018-05-16 19:48:00,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:00,2018-05-16 19:48:00,0.397s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:48:00,2018-05-16 19:48:03,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:03,2018-05-16 19:48:03,0.086s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:03,2018-05-16 19:48:04,0.362s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:48:04,2018-05-16 19:48:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:07,2018-05-16 19:48:07,0.442s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:48:07,2018-05-16 19:48:07,0.109s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:48:07,2018-05-16 19:48:07,0.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:48:07,2018-05-16 19:48:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:10,2018-05-16 19:48:11,0.834s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:48:11,2018-05-16 19:48:14,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:14,2018-05-16 19:48:14,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:14,2018-05-16 19:48:15,0.580s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:48:15,2018-05-16 19:48:17,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 19:48:17,2018-05-16 19:48:17,0.235s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:48:17,2018-05-16 19:48:19,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-16 19:48:19,2018-05-16 19:48:19,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:48:19,2018-05-16 19:48:20,0.684s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:48:20,2018-05-16 19:48:22,2.002s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-16 19:48:22,2018-05-16 19:48:22,0.082s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-16 19:48:22,2018-05-16 19:50:08,1m - 46.097s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-16 19:50:08,2018-05-16 19:50:08,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:50:08,2018-05-16 19:50:08,0.091s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:50:08,2018-05-16 19:50:11,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:50:11,2018-05-16 19:50:12,0.690s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 19:50:12,2018-05-16 19:50:15,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:50:15,2018-05-16 19:50:15,0.130s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 19:50:15,2018-05-16 19:50:15,0.393s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-16 19:50:15,2018-05-16 19:50:16,0.635s,PASSED
"Statement - out.println(""Schedule 7 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-16 19:50:16,2018-05-16 19:50:16,0.001s,PASSED
,,,,,,
