Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-09 21:25:38,2018-06-09 21:25:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:25:41,2018-06-09 21:25:41,0.671s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:25:41,2018-06-09 21:25:42,0.137s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:25:42,2018-06-09 21:25:42,0.109s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:25:42,2018-06-09 21:25:45,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:25:45,2018-06-09 21:25:46,1.480s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:25:46,2018-06-09 21:25:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:25:49,2018-06-09 21:25:49,0.159s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:25:49,2018-06-09 21:25:50,0.808s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 21:25:50,2018-06-09 21:25:51,0.462s,PASSED
"Statement - InpID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 21:25:51,2018-06-09 21:25:51,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:25:51,2018-06-09 21:25:51,0.668s,PASSED
Statement - medicine = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.181,,2018-06-09 21:25:51,2018-06-09 21:25:51,0.069s,PASSED
"Statement - For ([j = 1, j <= medicine - 1, (j++)])",Chrome 66.0.3359.181,,2018-06-09 21:25:51,2018-06-09 21:27:32,1m - 40.974s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 21:27:32,2018-06-09 21:27:32,0.043s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:27:32,2018-06-09 21:27:32,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:27:32,2018-06-09 21:27:35,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:27:35,2018-06-09 21:27:36,0.803s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 21:27:36,2018-06-09 21:27:39,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:27:39,2018-06-09 21:27:39,0.085s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 21:27:39,2018-06-09 21:27:40,0.412s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 21:27:40,2018-06-09 21:27:40,0.630s,PASSED
"Statement - out.println(""Schedule 12 Inpatient Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 21:27:40,2018-06-09 21:27:40,0.001s,PASSED
