Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-15 15:51:37,2018-05-15 15:51:39,2.000s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:51:39,2018-05-15 15:51:40,0.282s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:51:40,2018-05-15 15:51:42,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 15:51:42,2018-05-15 15:51:42,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:51:42,2018-05-15 15:51:42,0.560s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:51:42,2018-05-15 15:51:44,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-15 15:51:44,2018-05-15 15:51:44,0.068s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 15:51:44,2018-05-15 15:52:24,39.217s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 15:52:24,2018-05-15 15:52:24,0.045s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:24,2018-05-15 15:52:24,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:52:24,2018-05-15 15:52:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:27,2018-05-15 15:52:27,0.633s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:52:27,2018-05-15 15:52:30,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:30,2018-05-15 15:52:30,0.117s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:30,2018-05-15 15:52:31,0.376s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 15:52:31,2018-05-15 15:52:31,0.683s,PASSED
"Statement - out.println(""Schedule 4 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 15:52:31,2018-05-15 15:52:31,0.001s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_005 Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 15:52:31,2018-05-15 15:56:15,3m - 43.391s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 15:52:32,2018-05-15 15:52:34,1.935s,PASSED
"Statement - out.println(""Verify Schedule 5 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 15:52:34,2018-05-15 15:52:34,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 15:52:34,2018-05-15 15:52:35,1.597s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 15:52:35,2018-05-15 15:52:36,1.129s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:36,2018-05-15 15:52:37,0.507s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:52:37,2018-05-15 15:52:37,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:52:37,2018-05-15 15:52:37,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:52:37,2018-05-15 15:52:40,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:40,2018-05-15 15:52:41,0.596s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:52:41,2018-05-15 15:52:44,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:44,2018-05-15 15:52:45,1.030s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:52:45,2018-05-15 15:52:48,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:48,2018-05-15 15:52:48,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:48,2018-05-15 15:52:49,0.874s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:52:49,2018-05-15 15:52:49,0.201s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-15 15:52:49,2018-05-15 15:52:49,0.065s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-15 15:52:49,2018-05-15 15:52:56,7.287s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-15 15:52:56,2018-05-15 15:52:56,0.036s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-15 15:52:56,2018-05-15 15:52:56,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 15:52:56,2018-05-15 15:52:56,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 15:52:56,2018-05-15 15:52:56,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:56,2018-05-15 15:52:56,0.074s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:52:56,2018-05-15 15:52:59,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:52:59,2018-05-15 15:53:00,0.639s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:00,2018-05-15 15:53:03,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:03,2018-05-15 15:53:04,0.630s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:04,2018-05-15 15:53:07,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:07,2018-05-15 15:53:07,0.082s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:07,2018-05-15 15:53:07,0.444s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:07,2018-05-15 15:53:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:10,2018-05-15 15:53:11,0.425s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:53:11,2018-05-15 15:53:11,0.104s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:53:11,2018-05-15 15:53:11,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:11,2018-05-15 15:53:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:14,2018-05-15 15:53:14,0.533s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:14,2018-05-15 15:53:15,0.477s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:53:15,2018-05-15 15:53:15,0.154s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:53:15,2018-05-15 15:53:15,0.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:15,2018-05-15 15:53:15,0.083s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 15:53:15,2018-05-15 15:53:15,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:15,2018-05-15 15:53:16,0.597s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:16,2018-05-15 15:53:19,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:53:19,2018-05-15 15:53:19,0.141s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:19,2018-05-15 15:53:19,0.088s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:19,2018-05-15 15:53:22,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:22,2018-05-15 15:53:22,0.455s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:22,2018-05-15 15:53:25,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:25,2018-05-15 15:53:26,0.111s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:26,2018-05-15 15:53:26,0.352s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:26,2018-05-15 15:53:29,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:29,2018-05-15 15:53:29,0.361s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:53:29,2018-05-15 15:53:29,0.116s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:53:29,2018-05-15 15:53:30,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:30,2018-05-15 15:53:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:33,2018-05-15 15:53:33,0.674s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:33,2018-05-15 15:53:36,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:36,2018-05-15 15:53:36,0.121s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:36,2018-05-15 15:53:37,0.690s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:37,2018-05-15 15:53:39,2.000s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:53:39,2018-05-15 15:53:39,0.292s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:39,2018-05-15 15:53:41,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 15:53:41,2018-05-15 15:53:41,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:53:41,2018-05-15 15:53:42,0.514s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:53:42,2018-05-15 15:53:44,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-15 15:53:44,2018-05-15 15:53:44,0.080s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 15:53:44,2018-05-15 15:55:47,2m - 3.065s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 15:55:47,2018-05-15 15:55:47,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:55:47,2018-05-15 15:55:52,5.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:55:52,2018-05-15 15:55:55,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:55:55,2018-05-15 15:56:01,5.670s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:01,2018-05-15 15:56:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:04,2018-05-15 15:56:09,5.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:09,2018-05-15 15:56:14,5.331s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 15:56:14,2018-05-15 15:56:15,0.631s,PASSED
"Statement - out.println(""Schedule 5 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 15:56:15,2018-05-15 15:56:15,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_006 Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 15:56:15,2018-05-15 15:58:07,1m - 52.239s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 15:56:15,2018-05-15 15:56:17,1.956s,PASSED
"Statement - out.println(""Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 15:56:17,2018-05-15 15:56:17,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 15:56:17,2018-05-15 15:56:19,1.891s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 15:56:19,2018-05-15 15:56:20,1.122s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:20,2018-05-15 15:56:21,0.634s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:56:21,2018-05-15 15:56:21,0.109s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:56:21,2018-05-15 15:56:21,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:21,2018-05-15 15:56:24,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:24,2018-05-15 15:56:24,0.613s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:24,2018-05-15 15:56:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:27,2018-05-15 15:56:29,1.189s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:29,2018-05-15 15:56:32,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:32,2018-05-15 15:56:32,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:32,2018-05-15 15:56:32,0.646s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:56:32,2018-05-15 15:56:33,0.182s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-15 15:56:33,2018-05-15 15:56:33,0.058s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-15 15:56:33,2018-05-15 15:56:38,5.360s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-15 15:56:38,2018-05-15 15:56:38,0.053s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-15 15:56:38,2018-05-15 15:56:38,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 15:56:38,2018-05-15 15:56:38,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 15:56:38,2018-05-15 15:56:38,0.038s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:38,2018-05-15 15:56:38,0.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:38,2018-05-15 15:56:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:41,2018-05-15 15:56:42,0.685s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:42,2018-05-15 15:56:45,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:45,2018-05-15 15:56:46,0.694s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:46,2018-05-15 15:56:49,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:49,2018-05-15 15:56:49,0.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:49,2018-05-15 15:56:49,0.440s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:49,2018-05-15 15:56:52,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:52,2018-05-15 15:56:53,0.426s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:56:53,2018-05-15 15:56:53,0.105s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:56:53,2018-05-15 15:56:53,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:53,2018-05-15 15:56:56,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:56,2018-05-15 15:56:56,0.643s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:56,2018-05-15 15:56:57,0.445s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:56:57,2018-05-15 15:56:57,0.146s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:56:57,2018-05-15 15:56:57,0.161s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:57,2018-05-15 15:56:57,0.097s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 15:56:57,2018-05-15 15:56:57,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:56:57,2018-05-15 15:56:58,0.603s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:56:58,2018-05-15 15:57:01,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:57:01,2018-05-15 15:57:01,0.171s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:01,2018-05-15 15:57:01,0.075s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:01,2018-05-15 15:57:04,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:04,2018-05-15 15:57:04,0.388s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:04,2018-05-15 15:57:07,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:07,2018-05-15 15:57:08,0.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:08,2018-05-15 15:57:08,0.348s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:08,2018-05-15 15:57:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:11,2018-05-15 15:57:11,0.439s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:57:11,2018-05-15 15:57:11,0.112s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:57:11,2018-05-15 15:57:12,0.110s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:12,2018-05-15 15:57:15,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:15,2018-05-15 15:57:15,0.752s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:15,2018-05-15 15:57:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:18,2018-05-15 15:57:18,0.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:18,2018-05-15 15:57:19,0.562s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:19,2018-05-15 15:57:21,2.000s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:57:21,2018-05-15 15:57:21,0.236s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:21,2018-05-15 15:57:23,2.002s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 15:57:23,2018-05-15 15:57:23,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:23,2018-05-15 15:57:24,0.511s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:24,2018-05-15 15:57:26,2.000s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-15 15:57:26,2018-05-15 15:57:26,0.089s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-15 15:57:26,2018-05-15 15:57:59,33.412s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 15:57:59,2018-05-15 15:57:59,0.030s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:57:59,2018-05-15 15:57:59,0.073s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:57:59,2018-05-15 15:58:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:02,2018-05-15 15:58:03,0.615s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:03,2018-05-15 15:58:06,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:06,2018-05-15 15:58:06,0.094s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:06,2018-05-15 15:58:06,0.391s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 15:58:06,2018-05-15 15:58:07,0.636s,PASSED
"Statement - out.println(""Schedule 6 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 15:58:07,2018-05-15 15:58:07,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_007 Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 15:58:07,2018-05-15 15:58:10,2.420s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 15:58:07,2018-05-15 15:58:09,1.940s,PASSED
"Statement - out.println(""Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 15:58:09,2018-05-15 15:58:09,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 15:58:09,2018-05-15 15:58:10,0.289s,FAILED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_008 Verify Schedule 8 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-15 15:58:10,2018-05-15 16:00:16,2m - 6.611s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-15 15:58:10,2018-05-15 15:58:12,2.575s,PASSED
"Statement - out.println(""Verify Schedule 8 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-15 15:58:12,2018-05-15 15:58:12,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-15 15:58:12,2018-05-15 15:58:14,2.000s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-15 15:58:14,2018-05-15 15:58:15,1.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:15,2018-05-15 15:58:16,0.616s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:58:16,2018-05-15 15:58:16,0.098s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:58:16,2018-05-15 15:58:16,0.096s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:16,2018-05-15 15:58:19,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:19,2018-05-15 15:58:20,0.708s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:20,2018-05-15 15:58:23,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:23,2018-05-15 15:58:24,1.333s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:24,2018-05-15 15:58:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:27,2018-05-15 15:58:27,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:27,2018-05-15 15:58:28,0.744s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:58:28,2018-05-15 15:58:28,0.208s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-15 15:58:28,2018-05-15 15:58:28,0.058s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-15 15:58:28,2018-05-15 15:58:36,7.551s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-15 15:58:36,2018-05-15 15:58:36,0.032s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-15 15:58:36,2018-05-15 15:58:36,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-15 15:58:36,2018-05-15 15:58:36,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 15:58:36,2018-05-15 15:58:36,0.030s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:36,2018-05-15 15:58:36,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:36,2018-05-15 15:58:39,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:39,2018-05-15 15:58:40,0.600s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:40,2018-05-15 15:58:43,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:43,2018-05-15 15:58:43,0.796s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:43,2018-05-15 15:58:46,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:46,2018-05-15 15:58:47,0.123s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:47,2018-05-15 15:58:47,0.388s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:47,2018-05-15 15:58:50,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:50,2018-05-15 15:58:50,0.441s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:58:50,2018-05-15 15:58:51,0.097s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 15:58:51,2018-05-15 15:58:51,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 15:58:51,2018-05-15 15:58:54,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:54,2018-05-15 15:58:54,0.652s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 15:58:54,2018-05-15 15:58:55,0.428s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-15 15:58:55,2018-05-15 15:58:55,0.145s,PASSED
