Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-28 10:19:14,2018-05-28 10:19:17,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:19:17,2018-05-28 10:19:18,0.913s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:19:18,2018-05-28 10:19:18,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:19:18,2018-05-28 10:19:18,0.119s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:19:18,2018-05-28 10:19:21,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:19:21,2018-05-28 10:19:23,1.588s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:19:23,2018-05-28 10:19:26,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:19:26,2018-05-28 10:19:26,0.162s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:19:26,2018-05-28 10:19:27,0.910s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 10:19:27,2018-05-28 10:19:27,0.418s,PASSED
"Statement - InpID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 10:19:27,2018-05-28 10:19:27,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:19:27,2018-05-28 10:19:28,0.588s,PASSED
Statement - medicine = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.181,,2018-05-28 10:19:28,2018-05-28 10:19:28,0.058s,PASSED
"Statement - For ([j = 1, j <= medicine - 1, (j++)])",Chrome 66.0.3359.181,,2018-05-28 10:19:28,2018-05-28 10:21:10,1m - 41.937s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 10:21:10,2018-05-28 10:21:10,0.044s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:21:10,2018-05-28 10:21:10,0.081s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:21:10,2018-05-28 10:21:13,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:21:13,2018-05-28 10:21:13,0.744s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 10:21:13,2018-05-28 10:21:16,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:21:16,2018-05-28 10:21:17,0.108s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 10:21:17,2018-05-28 10:21:17,0.385s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 10:21:17,2018-05-28 10:21:18,0.641s,PASSED
"Statement - out.println(""Schedule 12 Inpatient Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-28 10:21:18,2018-05-28 10:21:18,0.001s,PASSED
