Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-15 14:29:25,2018-05-15 14:29:28,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:29:28,2018-05-15 14:29:29,0.741s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 14:29:29,2018-05-15 14:29:29,0.135s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 14:29:29,2018-05-15 14:29:29,0.128s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 14:29:29,2018-05-15 14:29:32,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:29:32,2018-05-15 14:29:33,1.257s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 14:29:33,2018-05-15 14:29:36,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:29:36,2018-05-15 14:29:36,0.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:29:36,2018-05-15 14:29:37,0.641s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-15 14:29:37,2018-05-15 14:29:37,0.202s,PASSED
"Statement - InpID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.139,,2018-05-15 14:29:37,2018-05-15 14:29:37,0.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:29:37,2018-05-15 14:29:38,0.522s,PASSED
Statement - medicine = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.139,,2018-05-15 14:29:38,2018-05-15 14:29:38,0.062s,PASSED
"Statement - For ([j = 1, j < medicine, (j++)])",Chrome 66.0.3359.139,,2018-05-15 14:29:38,2018-05-15 14:31:19,1m - 41.073s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-15 14:31:19,2018-05-15 14:31:19,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:31:19,2018-05-15 14:31:19,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 14:31:19,2018-05-15 14:31:22,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:31:22,2018-05-15 14:31:23,0.570s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-15 14:31:23,2018-05-15 14:31:26,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:31:26,2018-05-15 14:31:26,0.080s,PASSED
click,Chrome 66.0.3359.139,,2018-05-15 14:31:26,2018-05-15 14:31:26,0.377s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-15 14:31:26,2018-05-15 14:31:27,0.643s,PASSED
"Statement - out.println(""Schedule 12 Inpatient Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-15 14:31:27,2018-05-15 14:31:27,0.000s,PASSED
