Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-10 17:53:08,2018-06-10 17:53:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:53:11,2018-06-10 17:53:11,0.851s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:53:11,2018-06-10 17:53:12,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:53:12,2018-06-10 17:53:12,0.111s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:53:12,2018-06-10 17:53:15,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:53:15,2018-06-10 17:53:17,2.017s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:53:17,2018-06-10 17:53:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:53:20,2018-06-10 17:53:20,0.156s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:53:20,2018-06-10 17:53:21,1.123s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-10 17:53:21,2018-06-10 17:53:21,0.283s,PASSED
"Statement - InpID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.181,,2018-06-10 17:53:21,2018-06-10 17:53:21,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:53:21,2018-06-10 17:53:22,0.707s,PASSED
Statement - medicine = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.181,,2018-06-10 17:53:22,2018-06-10 17:53:22,0.070s,PASSED
"Statement - For ([j = 1, j <= medicine - 1, (j++)])",Chrome 66.0.3359.181,,2018-06-10 17:53:22,2018-06-10 17:55:03,1m - 41.114s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 17:55:03,2018-06-10 17:55:03,0.042s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:55:03,2018-06-10 17:55:03,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:55:03,2018-06-10 17:55:06,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:55:06,2018-06-10 17:55:07,0.788s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 17:55:07,2018-06-10 17:55:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:55:10,2018-06-10 17:55:10,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 17:55:10,2018-06-10 17:55:11,0.471s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 17:55:11,2018-06-10 17:55:11,0.648s,PASSED
"Statement - out.println(""Schedule 12 Inpatient Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-10 17:55:11,2018-06-10 17:55:11,0.001s,PASSED
