Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.139,,2018-05-14 17:40:00,2018-05-14 17:40:01,1.004s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:40:01,2018-05-14 17:40:01,0.111s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:40:01,2018-05-14 17:40:01,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:01,2018-05-14 17:40:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:04,2018-05-14 17:40:06,1.818s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:06,2018-05-14 17:40:09,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:09,2018-05-14 17:40:11,1.986s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:11,2018-05-14 17:40:14,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:14,2018-05-14 17:40:14,0.124s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:14,2018-05-14 17:40:15,0.949s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:40:15,2018-05-14 17:40:15,0.187s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-14 17:40:15,2018-05-14 17:40:15,0.070s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-14 17:40:15,2018-05-14 17:40:22,7.116s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-14 17:40:22,2018-05-14 17:40:22,0.034s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-14 17:40:22,2018-05-14 17:40:22,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 17:40:22,2018-05-14 17:40:22,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 17:40:22,2018-05-14 17:40:22,0.030s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:22,2018-05-14 17:40:22,0.074s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:22,2018-05-14 17:40:25,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:25,2018-05-14 17:40:26,0.851s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:26,2018-05-14 17:40:29,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:29,2018-05-14 17:40:30,1.044s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:30,2018-05-14 17:40:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:33,2018-05-14 17:40:33,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:33,2018-05-14 17:40:34,0.699s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:34,2018-05-14 17:40:37,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:37,2018-05-14 17:40:38,0.592s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:40:38,2018-05-14 17:40:38,0.126s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:40:38,2018-05-14 17:40:38,0.121s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:38,2018-05-14 17:40:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:41,2018-05-14 17:40:42,1.124s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:42,2018-05-14 17:40:42,0.457s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:40:42,2018-05-14 17:40:43,0.162s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:40:43,2018-05-14 17:40:43,0.146s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:43,2018-05-14 17:40:43,0.088s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 17:40:43,2018-05-14 17:40:43,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:43,2018-05-14 17:40:43,0.617s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:43,2018-05-14 17:40:46,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:40:46,2018-05-14 17:40:47,0.179s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:47,2018-05-14 17:40:47,0.103s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:47,2018-05-14 17:40:50,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:50,2018-05-14 17:40:50,0.537s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:50,2018-05-14 17:40:53,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:53,2018-05-14 17:40:53,0.095s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:53,2018-05-14 17:40:55,1.157s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:40:55,2018-05-14 17:40:58,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:40:58,2018-05-14 17:40:59,1.866s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:40:59,2018-05-14 17:41:00,0.122s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:41:00,2018-05-14 17:41:00,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:41:00,2018-05-14 17:41:03,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:41:03,2018-05-14 17:41:04,0.946s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:41:04,2018-05-14 17:41:07,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:41:07,2018-05-14 17:41:07,0.082s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:41:07,2018-05-14 17:41:08,1.407s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:41:08,2018-05-14 17:41:10,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:41:10,2018-05-14 17:41:10,0.250s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:41:10,2018-05-14 17:41:12,2.000s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 17:41:12,2018-05-14 17:41:12,0.006s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:41:12,2018-05-14 17:41:14,1.545s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:41:14,2018-05-14 17:41:16,2.002s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-14 17:41:16,2018-05-14 17:41:16,0.082s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 17:41:16,2018-05-14 17:41:59,43.389s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 17:41:59,2018-05-14 17:41:59,0.037s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:41:59,2018-05-14 17:42:00,0.085s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:00,2018-05-14 17:42:03,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:03,2018-05-14 17:42:04,1.469s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:04,2018-05-14 17:42:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:07,2018-05-14 17:42:07,0.083s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:07,2018-05-14 17:42:08,0.571s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-14 17:42:08,2018-05-14 17:42:08,0.687s,PASSED
"Statement - out.println(""Schedule 5 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-14 17:42:08,2018-05-14 17:42:08,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_006 Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 17:42:08,2018-05-14 17:44:10,2m - 1.277s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 17:42:09,2018-05-14 17:42:11,1.996s,PASSED
"Statement - out.println(""Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 17:42:11,2018-05-14 17:42:11,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 17:42:11,2018-05-14 17:42:14,3.572s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 17:42:14,2018-05-14 17:42:15,1.134s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:15,2018-05-14 17:42:16,0.617s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:42:16,2018-05-14 17:42:16,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:42:16,2018-05-14 17:42:16,0.101s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:16,2018-05-14 17:42:19,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:19,2018-05-14 17:42:20,1.005s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:20,2018-05-14 17:42:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:23,2018-05-14 17:42:24,1.163s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:24,2018-05-14 17:42:27,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:27,2018-05-14 17:42:27,0.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:27,2018-05-14 17:42:28,0.791s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:42:28,2018-05-14 17:42:28,0.206s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-14 17:42:28,2018-05-14 17:42:28,0.075s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-14 17:42:28,2018-05-14 17:42:34,5.806s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-14 17:42:34,2018-05-14 17:42:34,0.034s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-14 17:42:34,2018-05-14 17:42:34,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 17:42:34,2018-05-14 17:42:34,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 17:42:34,2018-05-14 17:42:34,0.030s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:34,2018-05-14 17:42:34,0.071s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:34,2018-05-14 17:42:37,3.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:37,2018-05-14 17:42:38,1.057s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:38,2018-05-14 17:42:41,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:41,2018-05-14 17:42:43,1.104s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:43,2018-05-14 17:42:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:46,2018-05-14 17:42:46,0.115s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:46,2018-05-14 17:42:46,0.482s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:46,2018-05-14 17:42:49,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:49,2018-05-14 17:42:50,0.755s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:42:50,2018-05-14 17:42:50,0.142s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:42:50,2018-05-14 17:42:50,0.116s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:50,2018-05-14 17:42:53,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:53,2018-05-14 17:42:54,0.869s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:54,2018-05-14 17:42:55,0.762s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:42:55,2018-05-14 17:42:55,0.157s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:42:55,2018-05-14 17:42:55,0.146s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:55,2018-05-14 17:42:55,0.081s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 17:42:55,2018-05-14 17:42:55,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:55,2018-05-14 17:42:56,0.635s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:56,2018-05-14 17:42:59,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:42:59,2018-05-14 17:42:59,0.154s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:42:59,2018-05-14 17:42:59,0.091s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:42:59,2018-05-14 17:43:02,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:02,2018-05-14 17:43:03,0.741s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:43:03,2018-05-14 17:43:06,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:06,2018-05-14 17:43:06,0.091s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:06,2018-05-14 17:43:08,2.543s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:43:08,2018-05-14 17:43:11,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:11,2018-05-14 17:43:12,0.348s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:43:12,2018-05-14 17:43:12,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:43:12,2018-05-14 17:43:12,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:43:12,2018-05-14 17:43:15,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:15,2018-05-14 17:43:16,0.718s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:43:16,2018-05-14 17:43:19,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:19,2018-05-14 17:43:19,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:19,2018-05-14 17:43:19,0.576s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:43:19,2018-05-14 17:43:21,2.001s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:43:21,2018-05-14 17:43:22,0.264s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:43:22,2018-05-14 17:43:24,2.000s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 17:43:24,2018-05-14 17:43:24,0.005s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:43:24,2018-05-14 17:43:24,0.765s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:43:24,2018-05-14 17:43:26,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.139,,2018-05-14 17:43:26,2018-05-14 17:43:27,0.074s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.139,,2018-05-14 17:43:27,2018-05-14 17:44:01,34.013s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 17:44:01,2018-05-14 17:44:01,0.041s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:01,2018-05-14 17:44:01,0.138s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:01,2018-05-14 17:44:04,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:04,2018-05-14 17:44:05,1.659s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:05,2018-05-14 17:44:08,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:08,2018-05-14 17:44:08,0.089s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:08,2018-05-14 17:44:09,0.459s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-14 17:44:09,2018-05-14 17:44:10,0.695s,PASSED
"Statement - out.println(""Schedule 6 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-14 17:44:10,2018-05-14 17:44:10,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_007 Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 17:44:10,2018-05-14 17:44:12,2.530s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 17:44:10,2018-05-14 17:44:12,2.037s,PASSED
"Statement - out.println(""Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 17:44:12,2018-05-14 17:44:12,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 17:44:12,2018-05-14 17:44:12,0.272s,FAILED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_008 Verify Schedule 8 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-14 17:44:12,2018-05-14 17:46:27,2m - 14.959s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 17:44:12,2018-05-14 17:44:15,2.703s,PASSED
"Statement - out.println(""Verify Schedule 8 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-14 17:44:15,2018-05-14 17:44:15,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 17:44:15,2018-05-14 17:44:19,3.469s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 17:44:19,2018-05-14 17:44:20,1.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:20,2018-05-14 17:44:20,0.799s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:44:20,2018-05-14 17:44:21,0.112s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:44:21,2018-05-14 17:44:21,0.111s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:21,2018-05-14 17:44:24,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:24,2018-05-14 17:44:25,1.763s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:25,2018-05-14 17:44:28,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:28,2018-05-14 17:44:30,1.770s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:30,2018-05-14 17:44:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:33,2018-05-14 17:44:33,0.109s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:33,2018-05-14 17:44:34,0.818s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:44:34,2018-05-14 17:44:34,0.226s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.139,,2018-05-14 17:44:34,2018-05-14 17:44:34,0.077s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.139,,2018-05-14 17:44:34,2018-05-14 17:44:43,8.103s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.139,,2018-05-14 17:44:43,2018-05-14 17:44:43,0.034s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.139,,2018-05-14 17:44:43,2018-05-14 17:44:43,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.139,,2018-05-14 17:44:43,2018-05-14 17:44:43,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 17:44:43,2018-05-14 17:44:43,0.033s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:43,2018-05-14 17:44:43,0.091s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:43,2018-05-14 17:44:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:46,2018-05-14 17:44:46,0.726s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:46,2018-05-14 17:44:49,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:49,2018-05-14 17:44:50,1.032s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:50,2018-05-14 17:44:53,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:53,2018-05-14 17:44:54,0.098s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:54,2018-05-14 17:44:54,0.716s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:54,2018-05-14 17:44:57,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:44:57,2018-05-14 17:44:58,0.533s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:44:58,2018-05-14 17:44:58,0.113s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:44:58,2018-05-14 17:44:58,0.105s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:44:58,2018-05-14 17:45:01,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:01,2018-05-14 17:45:02,1.235s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:02,2018-05-14 17:45:03,0.812s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:45:03,2018-05-14 17:45:03,0.167s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:45:03,2018-05-14 17:45:03,0.163s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:03,2018-05-14 17:45:04,0.091s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 17:45:04,2018-05-14 17:45:04,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:04,2018-05-14 17:45:04,0.648s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:04,2018-05-14 17:45:07,3.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 17:45:07,2018-05-14 17:45:07,0.172s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:07,2018-05-14 17:45:07,0.090s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:07,2018-05-14 17:45:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:10,2018-05-14 17:45:11,0.450s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:11,2018-05-14 17:45:14,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:14,2018-05-14 17:45:14,0.117s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:14,2018-05-14 17:45:15,0.857s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:15,2018-05-14 17:45:18,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:18,2018-05-14 17:45:18,0.436s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:45:18,2018-05-14 17:45:18,0.114s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:45:18,2018-05-14 17:45:19,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:19,2018-05-14 17:45:22,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:22,2018-05-14 17:45:23,1.209s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:23,2018-05-14 17:45:26,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:26,2018-05-14 17:45:26,0.114s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 17:45:26,2018-05-14 17:45:27,0.680s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:27,2018-05-14 17:45:29,2.002s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 17:45:29,2018-05-14 17:45:29,0.399s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 17:45:29,2018-05-14 17:45:31,2.002s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 17:45:31,2018-05-14 17:45:31,0.004s,PASSED
