Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-17 12:59:16,2018-05-17 12:59:19,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:59:19,2018-05-17 12:59:20,0.689s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:59:20,2018-05-17 12:59:20,0.102s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:59:20,2018-05-17 12:59:20,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:59:20,2018-05-17 12:59:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:59:23,2018-05-17 12:59:24,1.200s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 12:59:24,2018-05-17 12:59:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:59:27,2018-05-17 12:59:27,0.169s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:59:27,2018-05-17 12:59:28,0.581s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-17 12:59:28,2018-05-17 12:59:28,0.230s,PASSED
"Statement - InpID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RequestNo + ""]"", true)",Chrome 66.0.3359.139,,2018-05-17 12:59:28,2018-05-17 12:59:28,0.003s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 12:59:28,2018-05-17 12:59:28,0.518s,PASSED
Statement - medicine = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Inpatient Request/Page_Store/select_--Select--Alcohol Rub i)),Chrome 66.0.3359.139,,2018-05-17 12:59:28,2018-05-17 12:59:29,0.061s,PASSED
"Statement - For ([j = 1, j <= medicine - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-17 12:59:29,2018-05-17 13:02:15,2m - 46.386s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-17 13:02:15,2018-05-17 13:02:15,0.038s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 13:02:15,2018-05-17 13:02:20,5.099s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 13:02:20,2018-05-17 13:02:23,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 13:02:23,2018-05-17 13:02:29,5.743s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-17 13:02:29,2018-05-17 13:02:32,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-17 13:02:32,2018-05-17 13:03:04,31.734s,FAILED
