Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:02,2018-05-28 09:32:05,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:05,2018-05-28 09:32:06,0.529s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:06,2018-05-28 09:32:09,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:09,2018-05-28 09:32:09,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:09,2018-05-28 09:32:09,0.425s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:09,2018-05-28 09:32:12,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:12,2018-05-28 09:32:13,0.505s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:32:13,2018-05-28 09:32:13,0.119s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:32:13,2018-05-28 09:32:13,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:13,2018-05-28 09:32:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:16,2018-05-28 09:32:17,0.641s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:17,2018-05-28 09:32:20,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:20,2018-05-28 09:32:20,0.099s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:20,2018-05-28 09:32:20,0.663s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:20,2018-05-28 09:32:22,2.000s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:32:22,2018-05-28 09:32:23,0.244s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:23,2018-05-28 09:32:25,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 09:32:25,2018-05-28 09:32:25,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:32:25,2018-05-28 09:32:25,0.613s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:32:25,2018-05-28 09:32:27,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-05-28 09:32:27,2018-05-28 09:32:27,0.072s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-28 09:32:27,2018-05-28 09:34:03,1m - 35.430s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 09:34:03,2018-05-28 09:34:03,0.055s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:03,2018-05-28 09:34:08,5.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:34:08,2018-05-28 09:34:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:11,2018-05-28 09:34:17,5.667s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:34:17,2018-05-28 09:34:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:20,2018-05-28 09:34:25,5.087s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:25,2018-05-28 09:34:30,5.506s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 09:34:30,2018-05-28 09:34:31,0.627s,PASSED
"Statement - out.println(""Schedule 5 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-28 09:34:31,2018-05-28 09:34:31,0.001s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_006 Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 09:34:31,2018-05-28 09:36:42,2m - 11.052s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 09:34:31,2018-05-28 09:34:33,2.320s,PASSED
"Statement - out.println(""Verify Schedule 6 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 09:34:33,2018-05-28 09:34:33,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 09:34:33,2018-05-28 09:34:35,1.770s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 09:34:35,2018-05-28 09:34:36,1.136s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:36,2018-05-28 09:34:37,0.533s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:34:37,2018-05-28 09:34:37,0.101s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:34:37,2018-05-28 09:34:37,0.102s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:34:37,2018-05-28 09:34:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:40,2018-05-28 09:34:41,0.703s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:34:41,2018-05-28 09:34:44,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:44,2018-05-28 09:34:46,2.058s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:34:46,2018-05-28 09:34:49,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:49,2018-05-28 09:34:49,0.127s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:49,2018-05-28 09:34:50,0.930s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:34:50,2018-05-28 09:34:50,0.385s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-05-28 09:34:50,2018-05-28 09:34:50,0.062s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-05-28 09:34:50,2018-05-28 09:34:57,6.433s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-05-28 09:34:57,2018-05-28 09:34:57,0.034s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 09:34:57,2018-05-28 09:34:57,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 09:34:57,2018-05-28 09:34:57,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 09:34:57,2018-05-28 09:34:57,0.032s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:34:57,2018-05-28 09:34:57,0.072s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:34:57,2018-05-28 09:35:00,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:00,2018-05-28 09:35:01,0.776s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:01,2018-05-28 09:35:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:04,2018-05-28 09:35:04,0.695s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:04,2018-05-28 09:35:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:07,2018-05-28 09:35:07,0.073s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:07,2018-05-28 09:35:08,0.521s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:08,2018-05-28 09:35:11,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:11,2018-05-28 09:35:11,0.521s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:35:11,2018-05-28 09:35:12,0.136s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:35:12,2018-05-28 09:35:12,0.128s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:12,2018-05-28 09:35:15,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:15,2018-05-28 09:35:15,0.757s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:15,2018-05-28 09:35:16,0.610s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:35:16,2018-05-28 09:35:16,0.154s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:35:16,2018-05-28 09:35:16,0.136s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:16,2018-05-28 09:35:17,0.315s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 09:35:17,2018-05-28 09:35:17,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:17,2018-05-28 09:35:17,0.599s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:17,2018-05-28 09:35:20,3.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:35:20,2018-05-28 09:35:20,0.200s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:20,2018-05-28 09:35:21,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:21,2018-05-28 09:35:24,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:24,2018-05-28 09:35:24,0.486s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:24,2018-05-28 09:35:27,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:27,2018-05-28 09:35:27,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:27,2018-05-28 09:35:28,0.412s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:28,2018-05-28 09:35:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:31,2018-05-28 09:35:31,0.340s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:35:31,2018-05-28 09:35:31,0.106s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:35:31,2018-05-28 09:35:31,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:31,2018-05-28 09:35:34,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:34,2018-05-28 09:35:36,1.525s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:36,2018-05-28 09:35:39,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:39,2018-05-28 09:35:39,0.105s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:39,2018-05-28 09:35:40,0.788s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:40,2018-05-28 09:35:42,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:35:42,2018-05-28 09:35:42,0.248s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:42,2018-05-28 09:35:44,2.000s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 09:35:44,2018-05-28 09:35:44,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:35:44,2018-05-28 09:35:44,0.722s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:35:44,2018-05-28 09:35:46,2.000s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-05-28 09:35:46,2018-05-28 09:35:47,0.077s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-28 09:35:47,2018-05-28 09:36:34,47.138s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 09:36:34,2018-05-28 09:36:34,0.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:36:34,2018-05-28 09:36:34,0.097s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:36:34,2018-05-28 09:36:37,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:36:37,2018-05-28 09:36:38,0.858s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:36:38,2018-05-28 09:36:41,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:36:41,2018-05-28 09:36:41,0.113s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:36:41,2018-05-28 09:36:41,0.399s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 09:36:41,2018-05-28 09:36:42,0.640s,PASSED
"Statement - out.println(""Schedule 6 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-28 09:36:42,2018-05-28 09:36:42,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_007 Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 09:36:42,2018-05-28 09:39:58,3m - 15.960s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 09:36:42,2018-05-28 09:36:44,2.344s,PASSED
"Statement - out.println(""Verify Schedule 7 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 09:36:44,2018-05-28 09:36:44,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 09:36:44,2018-05-28 09:36:46,2.007s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 09:36:46,2018-05-28 09:36:48,1.139s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:36:48,2018-05-28 09:36:48,0.520s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:36:48,2018-05-28 09:36:48,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:36:48,2018-05-28 09:36:48,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:36:48,2018-05-28 09:36:51,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:36:51,2018-05-28 09:36:52,0.729s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:36:52,2018-05-28 09:36:55,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:36:55,2018-05-28 09:36:57,1.603s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:36:57,2018-05-28 09:37:00,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:00,2018-05-28 09:37:00,0.116s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:00,2018-05-28 09:37:01,0.897s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:37:01,2018-05-28 09:37:01,0.400s,PASSED
Statement - MedicineLength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/select_--Select--Albendazole)),Chrome 66.0.3359.181,,2018-05-28 09:37:01,2018-05-28 09:37:01,0.062s,PASSED
"Statement - For ([l = 1, l <= MedicineLength - 1, (l++)])",Chrome 66.0.3359.181,,2018-05-28 09:37:01,2018-05-28 09:37:12,11.309s,PASSED
"Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC-Pharmacy/input_txtno), ""value"")",Chrome 66.0.3359.181,,2018-05-28 09:37:12,2018-05-28 09:37:12,0.039s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-28 09:37:12,2018-05-28 09:37:12,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-28 09:37:12,2018-05-28 09:37:12,0.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 09:37:12,2018-05-28 09:37:12,0.028s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:12,2018-05-28 09:37:13,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:13,2018-05-28 09:37:16,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:16,2018-05-28 09:37:17,1.176s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:17,2018-05-28 09:37:20,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:20,2018-05-28 09:37:20,0.764s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:20,2018-05-28 09:37:23,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:23,2018-05-28 09:37:24,0.093s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:24,2018-05-28 09:37:24,0.539s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:24,2018-05-28 09:37:27,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:27,2018-05-28 09:37:28,0.434s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:37:28,2018-05-28 09:37:28,0.132s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:37:28,2018-05-28 09:37:28,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:28,2018-05-28 09:37:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:31,2018-05-28 09:37:32,0.847s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:32,2018-05-28 09:37:32,0.568s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:37:32,2018-05-28 09:37:32,0.168s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:37:32,2018-05-28 09:37:33,0.151s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:33,2018-05-28 09:37:33,0.297s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_KDMC - CMO/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 09:37:33,2018-05-28 09:37:33,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:33,2018-05-28 09:37:33,0.652s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:33,2018-05-28 09:37:36,3.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:37:36,2018-05-28 09:37:37,0.147s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:37,2018-05-28 09:37:37,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:37,2018-05-28 09:37:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:40,2018-05-28 09:37:40,0.460s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:40,2018-05-28 09:37:43,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:43,2018-05-28 09:37:43,0.117s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:43,2018-05-28 09:37:44,0.411s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:44,2018-05-28 09:37:47,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:47,2018-05-28 09:37:47,0.505s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:37:47,2018-05-28 09:37:47,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:37:47,2018-05-28 09:37:47,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:47,2018-05-28 09:37:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:50,2018-05-28 09:37:52,1.449s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:52,2018-05-28 09:37:55,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:55,2018-05-28 09:37:55,0.118s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:37:55,2018-05-28 09:37:56,0.765s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:56,2018-05-28 09:37:58,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:37:58,2018-05-28 09:37:58,0.264s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:37:58,2018-05-28 09:38:00,2.001s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/input_2), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-28 09:38:00,2018-05-28 09:38:00,0.004s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:38:00,2018-05-28 09:38:01,0.599s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:38:01,2018-05-28 09:38:03,2.001s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(PharmacyRequest/Page_Store/select_--Select--Amlodepin -5)),Chrome 66.0.3359.181,,2018-05-28 09:38:03,2018-05-28 09:38:03,0.086s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-28 09:38:03,2018-05-28 09:39:50,1m - 47.202s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-28 09:39:50,2018-05-28 09:39:50,0.040s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:39:50,2018-05-28 09:39:50,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:39:50,2018-05-28 09:39:53,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:39:53,2018-05-28 09:39:54,0.622s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:39:54,2018-05-28 09:39:57,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:39:57,2018-05-28 09:39:57,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:39:57,2018-05-28 09:39:57,0.424s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-28 09:39:57,2018-05-28 09:39:58,0.647s,PASSED
"Statement - out.println(""Schedule 7 Pharmacy Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-28 09:39:58,2018-05-28 09:39:58,0.000s,PASSED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_008 Verify Schedule 8 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 09:39:58,2018-05-28 09:40:21,23.665s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 09:39:58,2018-05-28 09:40:01,2.593s,PASSED
"Statement - out.println(""Verify Schedule 8 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 09:40:01,2018-05-28 09:40:01,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 09:40:01,2018-05-28 09:40:02,1.781s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 09:40:02,2018-05-28 09:40:04,1.121s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:04,2018-05-28 09:40:04,0.720s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:40:04,2018-05-28 09:40:04,0.108s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:40:04,2018-05-28 09:40:04,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:40:04,2018-05-28 09:40:07,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:07,2018-05-28 09:40:08,0.687s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:40:08,2018-05-28 09:40:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:11,2018-05-28 09:40:13,1.783s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:40:13,2018-05-28 09:40:16,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:16,2018-05-28 09:40:21,5.077s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:21,2018-05-28 09:40:21,0.472s,FAILED
,,,,,,
Test Cases/PHARMACY TEST CASES/TC_PHAR_009 Verify Schedule 9 Pharmacy Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-28 09:40:21,2018-05-28 09:43:01,2m - 39.500s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 09:40:22,2018-05-28 09:40:24,2.664s,PASSED
"Statement - out.println(""Verify Schedule 9 Pharmacy Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-28 09:40:24,2018-05-28 09:40:24,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 09:40:24,2018-05-28 09:40:26,1.666s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-28 09:40:26,2018-05-28 09:40:27,1.128s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:27,2018-05-28 09:40:28,0.701s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:40:28,2018-05-28 09:40:28,0.115s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 09:40:28,2018-05-28 09:40:28,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:40:28,2018-05-28 09:40:31,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:31,2018-05-28 09:40:32,0.852s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:40:32,2018-05-28 09:40:35,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:35,2018-05-28 09:40:37,1.594s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 09:40:37,2018-05-28 09:40:40,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:40,2018-05-28 09:40:40,0.094s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 09:40:40,2018-05-28 09:40:41,1.108s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-28 09:40:41,2018-05-28 09:40:41,0.237s,PASSED
